ReviewID,Restaurant,Review,Total,Menu,Date,HasPicture,PlaceID,Author,VisitCount,ImageURLs,OriginalImageURLs,ImagePaths,ImageS3URLs,ImageCount,VotedKeywords,VisitCategories,Tags,OwnerReply,CrawlKeyword,CrawlTimestamp,IsReviewImage
6a13d0429fac615f2b9375ff,밥짓고티우림,"다섯이서 다양하게 주문해서 먹었어요 ㅎ
깔끔하고 맛있습니다~~ 주차공간이 부족해서 연극센터에 주차했어용~~",,보쌈화살,5.25.월,1,33758698,se2ny,1,https://pup-review-phinf.pstatic.net/MjAyNjA1MjVfMTk2/MDAxNzc5NjgzMzkyNTM4.mJ2pv8WtY0bCLd0mwMDrGDBInT3D2xnDEpqt3RuWmxUg.3hkIyBYDxFpisuYoHuk8G2LwQJIPg47YjMMZbi3q8F4g.JPEG/20260525_130501.jpg.jpg,https://pup-review-phinf.pstatic.net/MjAyNjA1MjVfMTk2/MDAxNzc5NjgzMzkyNTM4.mJ2pv8WtY0bCLd0mwMDrGDBInT3D2xnDEpqt3RuWmxUg.3hkIyBYDxFpisuYoHuk8G2LwQJIPg47YjMMZbi3q8F4g.JPEG/20260525_130501.jpg.jpg,,,1,"음식이 맛있어요, 인테리어가 멋져요","(예약 없이 이용), 대기 시간(바로 입장), (가족모임), (부모님,아이)",,,한상,2026-05-28T11:09:59.157020+00:00,True
6a126c3d93251700ac55ade6,밥짓고티우림,,,,5.24.일,1,33758698,프리실라4274,1,https://pup-review-phinf.pstatic.net/MjAyNjA1MjRfMTYz/MDAxNzc5NTkyMjUxODEy.UOLt0rQ9-noQJH0Z8T77c2RSox2qWuEmK2C614WFXtgg.WMFpUeSuea1k49u3ebkZZp-RY4p_Ndl_k_v_YsSHHZQg.JPEG/20260524_114529.heic.jpg,https://pup-review-phinf.pstatic.net/MjAyNjA1MjRfMTYz/MDAxNzc5NTkyMjUxODEy.UOLt0rQ9-noQJH0Z8T77c2RSox2qWuEmK2C614WFXtgg.WMFpUeSuea1k49u3ebkZZp-RY4p_Ndl_k_v_YsSHHZQg.JPEG/20260524_114529.heic.jpg,,,1,"음식이 맛있어요, 재료가 신선해요","(예약 없이 이용), 대기 시간(바로 입장), (나들이)",,,한상,2026-05-28T11:09:59.157060+00:00,True
6a083cf7522a62343409845d,밥짓고티우림,사진에 없지만 비건이라 국을 따로 끊여주셨어요.,,,5.16.토,1,33758698,한88,1,https://pup-review-phinf.pstatic.net/MjAyNjA1MTZfMjE1/MDAxNzc4OTI0NzYyOTEy.utKkcoh2aa3eRFKTRH8srrXaNmhTixwQjnQuPCpadT8g.lc-0MJp1m0TZJ2crXzkD1to-CUp9ejUj2FKfhOdmj2Eg.JPEG/IMG_6306.jpeg,https://pup-review-phinf.pstatic.net/MjAyNjA1MTZfMjE1/MDAxNzc4OTI0NzYyOTEy.utKkcoh2aa3eRFKTRH8srrXaNmhTixwQjnQuPCpadT8g.lc-0MJp1m0TZJ2crXzkD1to-CUp9ejUj2FKfhOdmj2Eg.JPEG/IMG_6306.jpeg,,,1,"음식이 맛있어요, 재료가 신선해요, 비싼 만큼 가치있어요, 매장이 넓어요, 단체모임 하기 좋아요","(예약 없이 이용), 대기 시간(바로 입장), (친목,일상), (친구)",,,한상,2026-05-28T11:09:59.157078+00:00,True
6a0833dcd4847bb40521aada,밥짓고티우림,재료가 신선하고 양념이 강하지 않아서 속 편하게 먹었어요 나오는 메뉴가 다양해서 재밌게 먹었습니다,,,5.16.토,1,33758698,햄햄45,1,https://pup-review-phinf.pstatic.net/MjAyNjA1MTZfMjEw/MDAxNzc4OTIyNDQyNDQ2.ZgOsHu8l5vYboIhx04kageQ1Z9VZhwv_3sU1VVVfKV4g.tv7W5GRDDIJKfltjhmpM19i0HZGvmIBx-yDFcShNyOYg.JPEG/9881834F-6CF3-421B-A0AD-3CD0CADBE360.jpeg | https://pup-review-phinf.pstatic.net/MjAyNjA1MTZfMjYg/MDAxNzc4OTIyNDU4Njcx.mu7Oo66kKa_fMVr3cdaAAOMd7Q7k5Z5Yl4S8xJLWLIsg.zUzz1MhxvjaN9id9-nG6oTRq8jRYL_4UtqalyOwCLZQg.JPEG/EA019589-0AB8-4041-BF4F-32D541108508.jpeg?type=w1500_60_sharpen | https://pup-review-phinf.pstatic.net/MjAyNjA1MTZfNDcg/MDAxNzc4OTIyNDQ3MjEy.s1FRbZaExFQv2bRDUIYLMm0y88Yh0LQmRgAIxbATtGkg.4ioeksvuSzCDosQYKJZhXT_597QZw88vO26PnggBLoEg.JPEG/D79D31F0-6466-4E8B-847B-A0139BA546B9.jpeg?type=w1500_60_sharpen,https://pup-review-phinf.pstatic.net/MjAyNjA1MTZfMjEw/MDAxNzc4OTIyNDQyNDQ2.ZgOsHu8l5vYboIhx04kageQ1Z9VZhwv_3sU1VVVfKV4g.tv7W5GRDDIJKfltjhmpM19i0HZGvmIBx-yDFcShNyOYg.JPEG/9881834F-6CF3-421B-A0AD-3CD0CADBE360.jpeg | https://pup-review-phinf.pstatic.net/MjAyNjA1MTZfMjYg/MDAxNzc4OTIyNDU4Njcx.mu7Oo66kKa_fMVr3cdaAAOMd7Q7k5Z5Yl4S8xJLWLIsg.zUzz1MhxvjaN9id9-nG6oTRq8jRYL_4UtqalyOwCLZQg.JPEG/EA019589-0AB8-4041-BF4F-32D541108508.jpeg?type=w1500_60_sharpen | https://pup-review-phinf.pstatic.net/MjAyNjA1MTZfNDcg/MDAxNzc4OTIyNDQ3MjEy.s1FRbZaExFQv2bRDUIYLMm0y88Yh0LQmRgAIxbATtGkg.4ioeksvuSzCDosQYKJZhXT_597QZw88vO26PnggBLoEg.JPEG/D79D31F0-6466-4E8B-847B-A0139BA546B9.jpeg?type=w1500_60_sharpen,,,3,"음식이 맛있어요, 재료가 신선해요, 코스요리가 알차요, 메뉴 구성이 알차요, 반찬이 잘 나와요","(예약 없이 이용), 대기 시간(바로 입장), (친목), (친구)",,,한상,2026-05-28T11:09:59.157095+00:00,True
6a06e9f2bfc2f2d7e90db1f4,밥짓고티우림,친정엄마와 즐겨 오는 곳이예요.맛있게 먹었어요 ^^,,브싹화살,5.15.금,1,33758698,hon****,2,https://pup-review-phinf.pstatic.net/MjAyNjA1MTVfMTgz/MDAxNzc4ODM4MDAwNjIy.ltV6g5n0PTvjjXPuuMgWs_lLANmPn8G9mi-QVe5zUx4g._fksYZ4vnV0QYiZAR5PhL54WeGWfanNy3KHtcfSTzy8g.JPEG/20260515_182722.jpg.jpg,https://pup-review-phinf.pstatic.net/MjAyNjA1MTVfMTgz/MDAxNzc4ODM4MDAwNjIy.ltV6g5n0PTvjjXPuuMgWs_lLANmPn8G9mi-QVe5zUx4g._fksYZ4vnV0QYiZAR5PhL54WeGWfanNy3KHtcfSTzy8g.JPEG/20260515_182722.jpg.jpg,,,1,"음식이 맛있어요, 재료가 신선해요, 차분한 분위기예요","(예약 없이 이용), 대기 시간(바로 입장), (친목), (부모님)",,,한상,2026-05-28T11:09:59.157106+00:00,True
6a0298f2b2a4d21ac8433bd1,밥짓고티우림,"4호선 한성대입구역 7번출구에서 가깝게 있어 접근성이 좋습니다. 2층으로 올라가면 멋진 한옥 서까래를 볼 수 있습니다.
연잎정식을 주문했는데 우선 연잎밥만 먹어도 정말 맛있었고, 보쌈 고기의 부드러움과 각종 반찬들이 정말 특별한 느낌이었습니다. 대접받는 느낌이 드네요. 

친절하시고 반찬도 부족하면 더 드실 수 있습니다. 우려나오는 차 또한 일품이었습니다.",,멀보한상,5.12.화,1,33758698,Bangrang1026,1,https://pup-review-phinf.pstatic.net/MjAyNjA1MTJfMjgw/MDAxNzc4NTU1MTE4NTk4.YcnRSI7w-JuA4t8hCwwTCdvdiY3ErkkUqLhcDf21sHUg.3-rcuVO-dIJzZb8HoziETTJckCVuhJR5H5xo2ZKct30g.JPEG/20260512_114556.jpg.jpg | https://pup-review-phinf.pstatic.net/MjAyNjA1MTJfODIg/MDAxNzc4NTU1MTE4Njk2.TQugqS43YYQDytJ4iZmcylZwzNHd3pP42GV4Ejg0W78g.Sw7ny8m02M-QcfY-KFzbO6gy9Gs6b-C2KfyMz4BWadwg.JPEG/20260512_112336.jpg.jpg?type=w1500_60_sharpen | https://pup-review-phinf.pstatic.net/MjAyNjA1MTJfMjcw/MDAxNzc4NTU1MTE4ODc1.Dfy4W16CfrWxylFTuXglTyk1JsPwHtw7yy2uAM0Sic0g.I6IYHQ_z7vVYbqwINKfj5jXeOMndPvFUeVDeEUgdPVYg.JPEG/20260512_105833.jpg.jpg?type=w1500_60_sharpen | https://pup-review-phinf.pstatic.net/MjAyNjA1MTJfMjI5/MDAxNzc4NTU1MTE4ODAy.MxMtUlzKIZSDUCLSt1oFQPT9qvKP7Sz2zk0NEpv2Szkg.HQgfNuWzedBFo_Kfkb6_E8vWVMca46MVohAwvZB9tP8g.JPEG/20260512_105840.jpg.jpg?type=w1500_60_sharpen | https://pup-review-phinf.pstatic.net/MjAyNjA1MTJfMTgw/MDAxNzc4NTU1MTE4NzU5.zteCgt_1pIY2z3yLuthMupZ13bK2K4Op5GdGBqcFPFIg.Ql9vzDDECbg68p340QfKTyMgVstt_ogqpoL6bRbWTDYg.JPEG/20260512_113204.jpg.jpg?type=w1500_60_sharpen | https://pup-review-phinf.pstatic.net/MjAyNjA1MTJfMjMz/MDAxNzc4NTU1MTIwMTY5.JYI3q5tZbqsWqzci_ys9zzL649T2Z0OFIp8MrgrRB5Ig.deA6Ma4WHnJg_bNG5Wj7oj89oN8xctZV7hLjzNdX1jUg.JPEG/20260512_114538.jpg.jpg?type=w1500_60_sharpen,https://pup-review-phinf.pstatic.net/MjAyNjA1MTJfMjgw/MDAxNzc4NTU1MTE4NTk4.YcnRSI7w-JuA4t8hCwwTCdvdiY3ErkkUqLhcDf21sHUg.3-rcuVO-dIJzZb8HoziETTJckCVuhJR5H5xo2ZKct30g.JPEG/20260512_114556.jpg.jpg | https://pup-review-phinf.pstatic.net/MjAyNjA1MTJfODIg/MDAxNzc4NTU1MTE4Njk2.TQugqS43YYQDytJ4iZmcylZwzNHd3pP42GV4Ejg0W78g.Sw7ny8m02M-QcfY-KFzbO6gy9Gs6b-C2KfyMz4BWadwg.JPEG/20260512_112336.jpg.jpg?type=w1500_60_sharpen | https://pup-review-phinf.pstatic.net/MjAyNjA1MTJfMjcw/MDAxNzc4NTU1MTE4ODc1.Dfy4W16CfrWxylFTuXglTyk1JsPwHtw7yy2uAM0Sic0g.I6IYHQ_z7vVYbqwINKfj5jXeOMndPvFUeVDeEUgdPVYg.JPEG/20260512_105833.jpg.jpg?type=w1500_60_sharpen | https://pup-review-phinf.pstatic.net/MjAyNjA1MTJfMjI5/MDAxNzc4NTU1MTE4ODAy.MxMtUlzKIZSDUCLSt1oFQPT9qvKP7Sz2zk0NEpv2Szkg.HQgfNuWzedBFo_Kfkb6_E8vWVMca46MVohAwvZB9tP8g.JPEG/20260512_105840.jpg.jpg?type=w1500_60_sharpen | https://pup-review-phinf.pstatic.net/MjAyNjA1MTJfMTgw/MDAxNzc4NTU1MTE4NzU5.zteCgt_1pIY2z3yLuthMupZ13bK2K4Op5GdGBqcFPFIg.Ql9vzDDECbg68p340QfKTyMgVstt_ogqpoL6bRbWTDYg.JPEG/20260512_113204.jpg.jpg?type=w1500_60_sharpen | https://pup-review-phinf.pstatic.net/MjAyNjA1MTJfMjMz/MDAxNzc4NTU1MTIwMTY5.JYI3q5tZbqsWqzci_ys9zzL649T2Z0OFIp8MrgrRB5Ig.deA6Ma4WHnJg_bNG5Wj7oj89oN8xctZV7hLjzNdX1jUg.JPEG/20260512_114538.jpg.jpg?type=w1500_60_sharpen,,,6,"음식이 맛있어요, 재료가 신선해요, 양이 많아요, 건강한 맛이에요, 친절해요","(예약 없이 이용), 대기 시간(바로 입장), (친목), (부모님)",,,한상,2026-05-28T11:09:59.157125+00:00,True
6a01b2b3514a080902c1e6bb,밥짓고티우림,쭈꾸미 덮밥 먹었는데 짜거나 맵지도 않고 탱글거리고 맛있어요! 반찬도 다 맛있었습니다!:),,보쌈한상,5.11.월,1,33758698,LaHong,1,https://pup-review-phinf.pstatic.net/MjAyNjA1MTFfMTM2/MDAxNzc4NDk2MTM0MDE4.ry0-NNdTnHBhPVQ_dEezHjgeBZo8EtrvAaRJRTd-Zx0g.jOZzy1xVKgjBFo_IUwe3Q0ryTp01fPnMJJ2zL-u5WP4g.JPEG/IMG_2444.jpeg | https://pup-review-phinf.pstatic.net/MjAyNjA1MTFfMjgx/MDAxNzc4NDk2MTMwMjg0.YrT2Y4J2zfoT2qhXDinMARwH6Z-yzbqskkEeih313IQg.hw6rO0ygoPyb05CGg6sW8eyQAqN047AhV9JGp-SmPmYg.JPEG/IMG_2445.jpeg?type=w1500_60_sharpen | https://pup-review-phinf.pstatic.net/MjAyNjA1MTFfMTM4/MDAxNzc4NDk2MTMzMTYx.26ceqPjxRBTuiiMmaQjnCZQ_s1NVDtY94WY0nVNPX1Yg.zaNwkNzGsLUj7kTkUF4V2emutUjZcUwQjOYl6sPO6uEg.JPEG/IMG_2446.jpeg?type=w1500_60_sharpen,https://pup-review-phinf.pstatic.net/MjAyNjA1MTFfMTM2/MDAxNzc4NDk2MTM0MDE4.ry0-NNdTnHBhPVQ_dEezHjgeBZo8EtrvAaRJRTd-Zx0g.jOZzy1xVKgjBFo_IUwe3Q0ryTp01fPnMJJ2zL-u5WP4g.JPEG/IMG_2444.jpeg | https://pup-review-phinf.pstatic.net/MjAyNjA1MTFfMjgx/MDAxNzc4NDk2MTMwMjg0.YrT2Y4J2zfoT2qhXDinMARwH6Z-yzbqskkEeih313IQg.hw6rO0ygoPyb05CGg6sW8eyQAqN047AhV9JGp-SmPmYg.JPEG/IMG_2445.jpeg?type=w1500_60_sharpen | https://pup-review-phinf.pstatic.net/MjAyNjA1MTFfMTM4/MDAxNzc4NDk2MTMzMTYx.26ceqPjxRBTuiiMmaQjnCZQ_s1NVDtY94WY0nVNPX1Yg.zaNwkNzGsLUj7kTkUF4V2emutUjZcUwQjOYl6sPO6uEg.JPEG/IMG_2446.jpeg?type=w1500_60_sharpen,,,3,"음식이 맛있어요, 특별한 메뉴가 있어요, 메뉴 구성이 알차요, 건강한 맛이에요, 컨셉이 독특해요","(예약 없이 이용), 대기 시간(바로 입장), (일상), (혼자)",,,한상,2026-05-28T11:09:59.157142+00:00,True
69ff11ac1a7a52c65fe3be3b,밥짓고티우림,"부모님을 모시고 방문했는데, 여러모로 실망스러운 점이 있어 리뷰를 남깁니다. 칭찬이 많아 기대를 하고 갔으나 바쁜 날이라 그런지 기본적인 부분들이 부족해 보였습니다.
우선 인원수에 비해 음식들 특히 샐러드 양이 너무 적어 당황스러웠고, 보쌈은 사진과 달리 고기가 다 으스러진 상태로 나왔습니다. 이에 대해 문의하니 자리로 오셔서 어르신들이라 부드러운 부위를 드린 것이라고 설명하시더군요. 하지만 동석하신 어르신들 앞에서 그런 식의 답변은 오히려 식사 분위기를 불편하게 만들었습니다.
밥 또한 식감이 너무 딱딱했고, 추가로 주문한 쭈꾸미 볶음도 가격 대비 만족도가 낮았습니다. 특별한 날을 기념하러 간 자리였는데 아쉬움이 큽니다. 개선이 필요해 보입니다.",,,5.9.토,0,33758698,얌냠쨥쨥,1,,,,,0,,"(예약 없이 이용), 대기 시간(바로 입장), (기념일), (부모님,아이)",,,한상,2026-05-28T11:09:59.157151+00:00,False
69fef3f5d4d7b3873bb24a1d,밥짓고티우림,와~~ 인터넷보다 더 멋집니다~! 쵝오!!,,,5.9.토,1,33758698,bep****,1,https://pup-review-phinf.pstatic.net/MjAyNjA1MDlfNzUg/MDAxNzc4MzE2MjQ5NDA1.SA4OT2earZzAehDQ_DsSr2_ijzAnN9FiTUTO_8QzjbQg.UPglxlqj6-Kk1xoQE9dVLnBirSAjinVCzM6ZkV04g3wg.JPEG/17783162283227625769555589802171.jpg,https://pup-review-phinf.pstatic.net/MjAyNjA1MDlfNzUg/MDAxNzc4MzE2MjQ5NDA1.SA4OT2earZzAehDQ_DsSr2_ijzAnN9FiTUTO_8QzjbQg.UPglxlqj6-Kk1xoQE9dVLnBirSAjinVCzM6ZkV04g3wg.JPEG/17783162283227625769555589802171.jpg,,,1,"음식이 맛있어요, 재료가 신선해요, 인테리어가 멋져요, 차분한 분위기예요","(예약 없이 이용), 대기 시간(바로 입장), (데이트), (연인・배우자)",,,한상,2026-05-28T11:09:59.157161+00:00,True
69fec2b1a2871e41a0edaebc,밥짓고티우림,,,,5.9.토,1,33758698,써니2610,1,https://pup-review-phinf.pstatic.net/MjAyNjA1MDlfMTEw/MDAxNzc4MzAzNjYzNDk3.QpwfqpEtSwQPcuE82-MZtJgeQIx7qs6pL5z12GqwFJgg.VZWH13YU_umI1kjLmV-J-9Rn7YZ8k1u1gqENbpImWNAg.JPEG/20260509_134915.jpg.jpg | https://pup-review-phinf.pstatic.net/MjAyNjA1MDlfMTAz/MDAxNzc4MzAzNjYzNDc2.4mfKCYyvyeNFAzsNs_Xil2pUHWCoVy7t2eK0xLF6wOIg.pG8kP_HLbAD_9dO-b9mqlBqMMvFAmy8A3YkAGdVces0g.JPEG/20260509_134723.jpg.jpg?type=w1500_60_sharpen,https://pup-review-phinf.pstatic.net/MjAyNjA1MDlfMTEw/MDAxNzc4MzAzNjYzNDk3.QpwfqpEtSwQPcuE82-MZtJgeQIx7qs6pL5z12GqwFJgg.VZWH13YU_umI1kjLmV-J-9Rn7YZ8k1u1gqENbpImWNAg.JPEG/20260509_134915.jpg.jpg | https://pup-review-phinf.pstatic.net/MjAyNjA1MDlfMTAz/MDAxNzc4MzAzNjYzNDc2.4mfKCYyvyeNFAzsNs_Xil2pUHWCoVy7t2eK0xLF6wOIg.pG8kP_HLbAD_9dO-b9mqlBqMMvFAmy8A3YkAGdVces0g.JPEG/20260509_134723.jpg.jpg?type=w1500_60_sharpen,,,2,"인테리어가 멋져요, 차분한 분위기예요, 가성비가 좋아요","(예약 없이 이용), 대기 시간(바로 입장), (나들이), (부모님)",,,한상,2026-05-28T11:09:59.157177+00:00,True
69fda845b3ca040fdf4406d6,밥짓고티우림,식재료가 신선하고 음식이 정갈해요. 혼밥하기 좋습니다,,홍태한상,5.8.금,1,33758698,blackcab20,1,https://pup-review-phinf.pstatic.net/MjAyNjA1MDhfMjc3/MDAxNzc4MjMxMzY0MDA3.VTF1Cws3te0ViT4Q-h_2lQvrjMwzQrd3_DlMwdYDo4og.Ux63hM8b6xjoVVB72L-uHPvMt528J1mHfIwAvCHRLqQg.JPEG/20260508_111424.jpg.jpg | https://pup-review-phinf.pstatic.net/MjAyNjA1MDhfMjUy/MDAxNzc4MjMxMzY0Mjkw.2YpCAUflejmiGzjjLT0UvNUMk0onjmKfNDYaEu6hAzAg.dhB5-Vcwz0hFC8ru_nIH5QTqB1RKwSdQ98voaZrYgUYg.JPEG/20260508_110455.jpg.jpg?type=w1500_60_sharpen | https://pup-review-phinf.pstatic.net/MjAyNjA1MDhfMTQ2/MDAxNzc4MjMxMzY0MDY1.EWsWLly6SNsRFPqs0SYEbdvnLPHHyNRLwSjTZBIN02cg.6AOi6olRHKFihdspOGXj69TaXpkExoOxA1Kx6QGxTRgg.JPEG/20260508_110502.jpg.jpg?type=w1500_60_sharpen | https://pup-review-phinf.pstatic.net/MjAyNjA1MDhfNjIg/MDAxNzc4MjMxMzY0MDcw.sPFGGkIEelSPKTAPY7pqdFd2kA9npQcTzVJDSyC-96og.syO1j51cKOSEsi-T7XoPOUT_RMsLYw0_cUeE6pDmIf0g.JPEG/20260508_110308.jpg.jpg?type=w1500_60_sharpen | https://pup-review-phinf.pstatic.net/MjAyNjA1MDhfMTMy/MDAxNzc4MjMxMzY0MjIw.3wRMAF6fr5L412iR_-xRS0XCsvfmlsvZ6YJgAo3C5S4g.rscDExpol1qjpARxO9OZvfiSpRTY7JpCRprrHSsDXcUg.JPEG/20260508_110245.jpg.jpg?type=w1500_60_sharpen,https://pup-review-phinf.pstatic.net/MjAyNjA1MDhfMjc3/MDAxNzc4MjMxMzY0MDA3.VTF1Cws3te0ViT4Q-h_2lQvrjMwzQrd3_DlMwdYDo4og.Ux63hM8b6xjoVVB72L-uHPvMt528J1mHfIwAvCHRLqQg.JPEG/20260508_111424.jpg.jpg | https://pup-review-phinf.pstatic.net/MjAyNjA1MDhfMjUy/MDAxNzc4MjMxMzY0Mjkw.2YpCAUflejmiGzjjLT0UvNUMk0onjmKfNDYaEu6hAzAg.dhB5-Vcwz0hFC8ru_nIH5QTqB1RKwSdQ98voaZrYgUYg.JPEG/20260508_110455.jpg.jpg?type=w1500_60_sharpen | https://pup-review-phinf.pstatic.net/MjAyNjA1MDhfMTQ2/MDAxNzc4MjMxMzY0MDY1.EWsWLly6SNsRFPqs0SYEbdvnLPHHyNRLwSjTZBIN02cg.6AOi6olRHKFihdspOGXj69TaXpkExoOxA1Kx6QGxTRgg.JPEG/20260508_110502.jpg.jpg?type=w1500_60_sharpen | https://pup-review-phinf.pstatic.net/MjAyNjA1MDhfNjIg/MDAxNzc4MjMxMzY0MDcw.sPFGGkIEelSPKTAPY7pqdFd2kA9npQcTzVJDSyC-96og.syO1j51cKOSEsi-T7XoPOUT_RMsLYw0_cUeE6pDmIf0g.JPEG/20260508_110308.jpg.jpg?type=w1500_60_sharpen | https://pup-review-phinf.pstatic.net/MjAyNjA1MDhfMTMy/MDAxNzc4MjMxMzY0MjIw.3wRMAF6fr5L412iR_-xRS0XCsvfmlsvZ6YJgAo3C5S4g.rscDExpol1qjpARxO9OZvfiSpRTY7JpCRprrHSsDXcUg.JPEG/20260508_110245.jpg.jpg?type=w1500_60_sharpen,,,5,"음식이 맛있어요, 재료가 신선해요, 차분한 분위기예요, 친절해요","(예약 없이 이용), 대기 시간(바로 입장), (일상), (혼자)",,,한상,2026-05-28T11:09:59.157193+00:00,True
69fc674ab7917c8e87e22de9,밥짓고티우림,"어버이날이 다가와 장모님 모시고 다녀왔습니다.
테이블이 룸 형식으로 되어있어 조용한 분위기에서 맛있는 음식 즐기고왔네요.
식사 속도에 맞춰 코스로 내어주시는 음식들이 하나도 빠짐없이 맛있었습니다.
부모님모시고 식사하기 참 좋아요.",,티우림 잡곡밥,5.7.목,1,33758698,hid****,1,https://pup-review-phinf.pstatic.net/MjAyNjA1MDdfMTAz/MDAxNzc4MTQ4NTMxNDg5.c2LMSLW1nthBMqmx-kt_vpXrsXbz-oI6JpqQEcvGcX4g.Wcj0C4R-7RHItdCTAzR_KV-S0BLq0qpDxzADE623tRsg.JPEG/20260507_183031.jpg.jpg | https://pup-review-phinf.pstatic.net/MjAyNjA1MDdfMTEw/MDAxNzc4MTQ4NTAzMTI5.SB-Dw5J-5mod13o3Uz1Un4Z6-pFNU8Vrk5U6EPTOPSIg.TyPa9P2OiYvGYSJb1LdAELTozJ40O-kJ1AXuXT2e6Usg.JPEG/20260507_183015.jpg.jpg?type=w1500_60_sharpen | https://pup-review-phinf.pstatic.net/MjAyNjA1MDdfMjM3/MDAxNzc4MTQ4NTEwMzY0.QWnsIteeV1cIdi4-JGSB9qu0Nfu62aTvw8O3geCZD_Ag.TQlCcWy7kuDUhLU27-7je8YoSdckwqWoA-bJxf1sEqsg.JPEG/20260507_183022.jpg.jpg?type=w1500_60_sharpen | https://pup-review-phinf.pstatic.net/MjAyNjA1MDdfMjA2/MDAxNzc4MTQ4Njk3ODQ0._Zng28oTHDpAR2fkUJXroDKa05GE4bRasmrsFl_f2hgg.18Qsh2WTRrJ_vDRD9CodL7Tdv9CvlYxuOWr3NXj_LxQg.JPEG/20260507_183411.jpg.jpg?type=w1500_60_sharpen | https://pup-review-phinf.pstatic.net/MjAyNjA1MDdfNTcg/MDAxNzc4MTQ4NTI2OTg2.sixfgAoz-9R4eM3LRaHYBxIHECAB_DVwZk5UfR6pCWAg.c8YENJBB5-QZM7vSS49nIFbH1s3F6bPxn9xDPkExkI0g.JPEG/20260507_183414.jpg.jpg?type=w1500_60_sharpen | https://pup-review-phinf.pstatic.net/MjAyNjA1MDdfOTcg/MDAxNzc4MTQ4NTI3NzI3.OzsRpyZ2-KSChN7wWkFGNG9IvBNIyaj7bqH-mtPfb5cg.k5WXIVGXjokGOqIe905Q880YouNPzc6n7jEH0eq1P-Qg.JPEG/20260507_183721.jpg.jpg?type=w1500_60_sharpen | https://pup-review-phinf.pstatic.net/MjAyNjA1MDdfMTcw/MDAxNzc4MTQ4NTgyNDg0.oZ3MWbAARqTO_WtNeWQkdgL_ij4KhYKspy9qv3IApq4g.Bqt7nfwCKFC_Flsa2NLZhJTjSh6VShs-BX-6WGriwyog.JPEG/20260507_184433.jpg.jpg?type=w1500_60_sharpen,https://pup-review-phinf.pstatic.net/MjAyNjA1MDdfMTAz/MDAxNzc4MTQ4NTMxNDg5.c2LMSLW1nthBMqmx-kt_vpXrsXbz-oI6JpqQEcvGcX4g.Wcj0C4R-7RHItdCTAzR_KV-S0BLq0qpDxzADE623tRsg.JPEG/20260507_183031.jpg.jpg | https://pup-review-phinf.pstatic.net/MjAyNjA1MDdfMTEw/MDAxNzc4MTQ4NTAzMTI5.SB-Dw5J-5mod13o3Uz1Un4Z6-pFNU8Vrk5U6EPTOPSIg.TyPa9P2OiYvGYSJb1LdAELTozJ40O-kJ1AXuXT2e6Usg.JPEG/20260507_183015.jpg.jpg?type=w1500_60_sharpen | https://pup-review-phinf.pstatic.net/MjAyNjA1MDdfMjM3/MDAxNzc4MTQ4NTEwMzY0.QWnsIteeV1cIdi4-JGSB9qu0Nfu62aTvw8O3geCZD_Ag.TQlCcWy7kuDUhLU27-7je8YoSdckwqWoA-bJxf1sEqsg.JPEG/20260507_183022.jpg.jpg?type=w1500_60_sharpen | https://pup-review-phinf.pstatic.net/MjAyNjA1MDdfMjA2/MDAxNzc4MTQ4Njk3ODQ0._Zng28oTHDpAR2fkUJXroDKa05GE4bRasmrsFl_f2hgg.18Qsh2WTRrJ_vDRD9CodL7Tdv9CvlYxuOWr3NXj_LxQg.JPEG/20260507_183411.jpg.jpg?type=w1500_60_sharpen | https://pup-review-phinf.pstatic.net/MjAyNjA1MDdfNTcg/MDAxNzc4MTQ4NTI2OTg2.sixfgAoz-9R4eM3LRaHYBxIHECAB_DVwZk5UfR6pCWAg.c8YENJBB5-QZM7vSS49nIFbH1s3F6bPxn9xDPkExkI0g.JPEG/20260507_183414.jpg.jpg?type=w1500_60_sharpen | https://pup-review-phinf.pstatic.net/MjAyNjA1MDdfOTcg/MDAxNzc4MTQ4NTI3NzI3.OzsRpyZ2-KSChN7wWkFGNG9IvBNIyaj7bqH-mtPfb5cg.k5WXIVGXjokGOqIe905Q880YouNPzc6n7jEH0eq1P-Qg.JPEG/20260507_183721.jpg.jpg?type=w1500_60_sharpen | https://pup-review-phinf.pstatic.net/MjAyNjA1MDdfMTcw/MDAxNzc4MTQ4NTgyNDg0.oZ3MWbAARqTO_WtNeWQkdgL_ij4KhYKspy9qv3IApq4g.Bqt7nfwCKFC_Flsa2NLZhJTjSh6VShs-BX-6WGriwyog.JPEG/20260507_184433.jpg.jpg?type=w1500_60_sharpen,,,7,"음식이 맛있어요, 코스요리가 알차요, 인테리어가 멋져요, 차분한 분위기예요, 매장이 청결해요","(예약 없이 이용), 대기 시간(바로 입장), (가족모임), (부모님)",,,한상,2026-05-28T11:09:59.157211+00:00,True
